timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757405734.2945313,1757405734.2942216,2025-09-09 08:15:34.294531,29.743640832333334,106.55134320916666,241.036,2,1
1757405734.395147,1757405734.3947742,2025-09-09 08:15:34.395147,29.743637202333332,106.5513433945,241.03500000000003,2,1
1757405734.4957488,1757405734.4953754,2025-09-09 08:15:34.495749,29.743633644333332,106.55134360633333,240.988,2,1
1757405734.5962434,1757405734.5959487,2025-09-09 08:15:34.596243,29.743630082166668,106.5513438255,240.94,2,1
1757405734.6972842,1757405734.6967058,2025-09-09 08:15:34.697284,29.743626437666666,106.55134406216666,240.937,2,1
1757405734.7974224,1757405734.797086,2025-09-09 08:15:34.797422,29.743622786666666,106.551344305,240.93599999999998,2,1
1757405734.8981996,1757405734.8978703,2025-09-09 08:15:34.898200,29.743619213833334,106.55134456016667,240.93099999999998,2,1
1757405734.9986246,1757405734.9982843,2025-09-09 08:15:34.998625,29.743615637833333,106.55134482383333,240.925,2,1
1757405735.0995176,1757405735.099155,2025-09-09 08:15:35.099518,29.743611980833332,106.55134501333333,240.91899999999998,2,1
1757405735.1923614,1757405735.1920052,2025-09-09 08:15:35.192361,29.743608318833335,106.55134520616667,240.913,2,1
1757405735.2929876,1757405735.2925723,2025-09-09 08:15:35.292988,29.7436046245,106.55134537783333,240.90800000000002,2,1
1757405735.3935142,1757405735.3930984,2025-09-09 08:15:35.393514,29.743600929666666,106.5513455505,240.902,2,1
1757405735.4941418,1757405735.4936907,2025-09-09 08:15:35.494142,29.743597315166667,106.5513458305,240.897,2,1
1757405735.594413,1757405735.5941248,2025-09-09 08:15:35.594413,29.74359373,106.55134611566666,240.892,2,1
1757405735.6950989,1757405735.6946993,2025-09-09 08:15:35.695099,29.74359016083333,106.55134642133334,240.88400000000001,2,1
1757405735.7956898,1757405735.7952685,2025-09-09 08:15:35.795690,29.743586627166668,106.55134672116667,240.875,2,1
1757405735.896159,1757405735.8957589,2025-09-09 08:15:35.896159,29.743583128166666,106.5513468765,240.87,2,1
1757405735.9965982,1757405735.996218,2025-09-09 08:15:35.996598,29.74357965866667,106.55134702566667,240.86400000000003,2,1
1757405736.0972316,1757405736.096916,2025-09-09 08:15:36.097232,29.743576264,106.5513473415,240.83800000000002,2,1
1757405736.19788,1757405736.197455,2025-09-09 08:15:36.197880,29.743572901166665,106.55134763333334,240.813,2,1
1757405736.2985098,1757405736.2981768,2025-09-09 08:15:36.298510,29.743569571166667,106.5513478005,240.8,2,1
1757405736.3991904,1757405736.3987935,2025-09-09 08:15:36.399190,29.743566270333332,106.5513479405,240.78699999999998,2,1
1757405736.4997344,1757405736.4994397,2025-09-09 08:15:36.499734,29.743562993666668,106.5513480735,240.77300000000002,2,1
1757405736.592964,1757405736.5925934,2025-09-09 08:15:36.592964,29.743559747166668,106.551348163,240.76,2,1
1757405736.6934772,1757405736.6930647,2025-09-09 08:15:36.693477,29.743556565,106.551348151,240.75600000000003,2,1
1757405736.7942598,1757405736.7938,2025-09-09 08:15:36.794260,29.743553417,106.5513481,240.753,2,1
1757405736.895018,1757405736.894608,2025-09-09 08:15:36.895018,29.743550324,106.5513481435,240.74400000000003,2,1
1757405736.99563,1757405736.995334,2025-09-09 08:15:36.995630,29.743547267833332,106.55134813383333,240.735,2,1
1757405737.0966492,1757405737.0962677,2025-09-09 08:15:37.096649,29.743544204333332,106.55134793766666,240.73200000000003,2,1
1757405737.197277,1757405737.1968527,2025-09-09 08:15:37.197277,29.743541170833332,106.55134768366666,240.73200000000003,2,1
1757405737.2979386,1757405737.2976112,2025-09-09 08:15:37.297939,29.743538176333335,106.55134740816666,240.72199999999998,2,1
1757405737.398909,1757405737.3984349,2025-09-09 08:15:37.398909,29.743535243666667,106.5513471635,240.707,2,1
1757405737.4995582,1757405737.4991946,2025-09-09 08:15:37.499558,29.743532372166666,106.5513469955,240.687,2,1
1757405737.5928302,1757405737.592416,2025-09-09 08:15:37.592830,29.743529561666666,106.55134690833333,240.663,2,1
1757405737.6949873,1757405737.6946502,2025-09-09 08:15:37.694987,29.7435266075,106.55134635,240.664,2,1
1757405737.7954526,1757405737.7950792,2025-09-09 08:15:37.795453,29.743523649,106.55134567016667,240.66700000000003,2,1
1757405737.8961942,1757405737.8958023,2025-09-09 08:15:37.896194,29.743520728666667,106.55134503666666,240.664,2,1
1757405737.9966755,1757405737.9962585,2025-09-09 08:15:37.996675,29.7435178255,106.55134430916667,240.661,2,1
1757405738.0970473,1757405738.096807,2025-09-09 08:15:38.097047,29.743514959666665,106.55134355033333,240.65300000000002,2,1
1757405738.1976192,1757405738.1973221,2025-09-09 08:15:38.197619,29.743512120666665,106.5513427065,240.64499999999998,2,1
1757405738.2983563,1757405738.2978787,2025-09-09 08:15:38.298356,29.743509348666667,106.55134168816667,240.637,2,1
1757405738.3985445,1757405738.3981996,2025-09-09 08:15:38.398545,29.74350660183333,106.55134059283333,240.63,2,1
1757405738.4993958,1757405738.498944,2025-09-09 08:15:38.499396,29.743503861,106.55133958016667,240.61700000000002,2,1
1757405738.5997028,1757405738.5994556,2025-09-09 08:15:38.599703,29.743501160333334,106.55133845883333,240.603,2,1
1757405738.691464,1757405738.6909635,2025-09-09 08:15:38.691464,29.7434985175,106.55133709533334,240.59300000000002,2,1
1757405738.793161,1757405738.7926338,2025-09-09 08:15:38.793161,29.743495924,106.55133563766667,240.58499999999998,2,1
1757405738.8936775,1757405738.8932357,2025-09-09 08:15:38.893677,29.743493364333332,106.55133425116667,240.60000000000002,2,1
1757405738.9939127,1757405738.9936132,2025-09-09 08:15:38.993913,29.74349087,106.55133276433334,240.615,2,1
1757405739.094609,1757405739.094168,2025-09-09 08:15:39.094609,29.743488484333334,106.55133120766666,240.608,2,1
1757405739.1950307,1757405739.1946616,2025-09-09 08:15:39.195031,29.743486147333332,106.551329582,240.60200000000003,2,1
1757405739.2955925,1757405739.2952225,2025-09-09 08:15:39.295593,29.7434838025,106.55132788833333,240.60000000000002,2,1
1757405739.3959887,1757405739.3956344,2025-09-09 08:15:39.395989,29.743481542166666,106.5513261025,240.598,2,1
1757405739.496599,1757405739.496177,2025-09-09 08:15:39.496599,29.7434794445,106.55132410466666,240.59699999999998,2,1
1757405739.5970807,1757405739.596654,2025-09-09 08:15:39.597081,29.743477443666666,106.55132201983334,240.598,2,1
1757405739.697409,1757405739.697026,2025-09-09 08:15:39.697409,29.743475475166665,106.55131999366667,240.596,2,1
1757405739.7979527,1757405739.7976344,2025-09-09 08:15:39.797953,29.743473569833334,106.551317906,240.591,2,1
1757405739.898513,1757405739.8981843,2025-09-09 08:15:39.898513,29.743471725,106.551315624,240.60000000000002,2,1
1757405739.9993584,1757405739.9989796,2025-09-09 08:15:39.999358,29.743469938833332,106.55131330033333,240.61,2,1
1757405740.0997183,1757405740.0993598,2025-09-09 08:15:40.099718,29.743468204166668,106.5513109865,240.60399999999998,2,1
1757405740.1934319,1757405740.1929348,2025-09-09 08:15:40.193432,29.743466556333335,106.5513086125,240.598,2,1
1757405740.2937307,1757405740.2931783,2025-09-09 08:15:40.293731,29.743464955166665,106.55130612666666,240.61400000000003,2,1
1757405740.3940632,1757405740.3936791,2025-09-09 08:15:40.394063,29.743463423166666,106.551303621,240.63400000000001,2,1
1757405740.4947722,1757405740.494382,2025-09-09 08:15:40.494772,29.743461929166667,106.551301036,240.652,2,1
1757405740.5953584,1757405740.5949812,2025-09-09 08:15:40.595358,29.743460486666667,106.5512984045,240.67000000000002,2,1
1757405740.6957982,1757405740.6954181,2025-09-09 08:15:40.695798,29.743459148,106.55129577583334,240.668,2,1
1757405740.7962286,1757405740.7958856,2025-09-09 08:15:40.796229,29.743457849,106.55129308116666,240.66899999999998,2,1
1757405740.8969219,1757405740.8966105,2025-09-09 08:15:40.896922,29.74345653316667,106.55129031816666,240.675,2,1
1757405740.9972854,1757405740.996981,2025-09-09 08:15:40.997285,29.743455251666667,106.55128747783333,240.68099999999998,2,1
1757405741.0977967,1757405741.09747,2025-09-09 08:15:41.097797,29.743454044499998,106.55128450416667,240.69400000000002,2,1
1757405741.198456,1757405741.198073,2025-09-09 08:15:41.198456,29.743452877333333,106.55128145116667,240.70800000000003,2,1
1757405741.299438,1757405741.2987988,2025-09-09 08:15:41.299438,29.743451701666668,106.55127845416666,240.721,2,1
1757405741.3997226,1757405741.3992527,2025-09-09 08:15:41.399723,29.743450569166665,106.551275381,240.736,2,1
1757405741.4911325,1757405741.4906719,2025-09-09 08:15:41.491132,29.743449513333335,106.5512720625,240.74900000000002,2,1
1757405741.5934649,1757405741.5928626,2025-09-09 08:15:41.593465,29.74344850416667,106.55126865866667,240.76100000000002,2,1
1757405741.6939723,1757405741.693487,2025-09-09 08:15:41.693972,29.7434474705,106.55126515616666,240.76,2,1
1757405741.7944586,1757405741.7940044,2025-09-09 08:15:41.794459,29.7434464785,106.55126155766666,240.76100000000002,2,1
1757405741.895214,1757405741.8946824,2025-09-09 08:15:41.895214,29.7434455975,106.5512580135,240.77100000000002,2,1
1757405741.995523,1757405741.9950843,2025-09-09 08:15:41.995523,29.743444761333333,106.55125438133334,240.78199999999998,2,1
1757405742.0959895,1757405742.0955703,2025-09-09 08:15:42.095989,29.743443965,106.55125045733334,240.801,2,1
1757405742.1966014,1757405742.1961584,2025-09-09 08:15:42.196601,29.7434431945,106.55124645016667,240.81900000000002,2,1
1757405742.297336,1757405742.2967172,2025-09-09 08:15:42.297336,29.743442407333333,106.55124240766666,240.82,2,1
1757405742.3977008,1757405742.3972657,2025-09-09 08:15:42.397701,29.743441656999998,106.55123827166666,240.82100000000003,2,1
1757405742.4982383,1757405742.4977996,2025-09-09 08:15:42.498238,29.743440999333334,106.5512341275,240.813,2,1
1757405742.5987315,1757405742.598269,2025-09-09 08:15:42.598732,29.74344037,106.55122989783334,240.80700000000002,2,1
1757405742.6995761,1757405742.6991258,2025-09-09 08:15:42.699576,29.743439719166666,106.551225397,240.824,2,1
1757405742.8000803,1757405742.7996168,2025-09-09 08:15:42.800080,29.743439081333335,106.5512208135,240.84500000000003,2,1
1757405742.8915863,1757405742.8911004,2025-09-09 08:15:42.891586,29.743438492666666,106.5512161915,240.85700000000003,2,1
1757405742.99312,1757405742.9925995,2025-09-09 08:15:42.993120,29.743437938833335,106.55121149833333,240.86900000000003,2,1
1757405743.0935733,1757405743.0931485,2025-09-09 08:15:43.093573,29.743437412166667,106.55120667233334,240.87099999999998,2,1
1757405743.1942542,1757405743.1936836,2025-09-09 08:15:43.194254,29.7434369355,106.55120179016667,240.875,2,1
1757405743.2947385,1757405743.2942948,2025-09-09 08:15:43.294739,29.743436441,106.551196994,240.90699999999998,2,1
1757405743.3952944,1757405743.3947935,2025-09-09 08:15:43.395294,29.7434359925,106.55119216016666,240.935,2,1
1757405743.4959428,1757405743.4954283,2025-09-09 08:15:43.495943,29.743435662666666,106.55118729233334,240.94400000000002,2,1
1757405743.5961318,1757405743.5958219,2025-09-09 08:15:43.596132,29.743435381666668,106.55118241,240.95499999999998,2,1
1757405743.6968856,1757405743.696509,2025-09-09 08:15:43.696886,29.743435172,106.55117750216667,240.969,2,1
1757405743.7974846,1757405743.796897,2025-09-09 08:15:43.797485,29.743435022666667,106.551172585,240.983,2,1
1757405743.8977284,1757405743.8972707,2025-09-09 08:15:43.897728,29.743434896666667,106.55116762316666,240.99900000000002,2,1
1757405743.9981668,1757405743.997802,2025-09-09 08:15:43.998167,29.743434812833332,106.55116265983334,241.014,2,1
1757405744.098868,1757405744.0983799,2025-09-09 08:15:44.098868,29.743434738333335,106.551157724,241.039,2,1
1757405744.1994598,1757405744.1991038,2025-09-09 08:15:44.199460,29.743434711833334,106.55115278833334,241.063,2,1
1757405744.3008504,1757405744.300522,2025-09-09 08:15:44.300850,29.743434817,106.55114782716667,241.06900000000002,2,1
1757405744.3929462,1757405744.3924952,2025-09-09 08:15:44.392946,29.743434969666666,106.551142851,241.074,2,1
1757405744.493931,1757405744.4931827,2025-09-09 08:15:44.493931,29.743435024,106.55113794866666,241.103,2,1
1757405744.5941231,1757405744.5936656,2025-09-09 08:15:44.594123,29.74343509,106.551133034,241.132,2,1
1757405744.6948607,1757405744.6943007,2025-09-09 08:15:44.694861,29.7434352415,106.55112805883333,241.154,2,1
1757405744.795291,1757405744.794794,2025-09-09 08:15:44.795291,29.743435414166665,106.55112306633333,241.176,2,1
1757405744.8958514,1757405744.895442,2025-09-09 08:15:44.895851,29.743435698666666,106.55111801333334,241.18900000000002,2,1
1757405744.996449,1757405744.9959512,2025-09-09 08:15:44.996449,29.743436003,106.55111294116666,241.202,2,1
1757405745.0969203,1757405745.096485,2025-09-09 08:15:45.096920,29.743436253,106.5511078135,241.209,2,1
1757405745.1974058,1757405745.1970198,2025-09-09 08:15:45.197406,29.743436486833332,106.55110266483334,241.21699999999998,2,1
1757405745.2981327,1757405745.2975905,2025-09-09 08:15:45.298133,29.743436762833333,106.5510974015,241.22700000000003,2,1
1757405745.398526,1757405745.3980718,2025-09-09 08:15:45.398526,29.743437062833333,106.5510921035,241.23200000000003,2,1
1757405745.499236,1757405745.4988425,2025-09-09 08:15:45.499236,29.743437330666666,106.5510869025,241.247,2,1
1757405745.5997808,1757405745.5993705,2025-09-09 08:15:45.599781,29.743437564833332,106.551081663,241.267,2,1
1757405745.6927152,1757405745.692368,2025-09-09 08:15:45.692715,29.743437826,106.551076319,241.296,2,1
1757405745.7934332,1757405745.792924,2025-09-09 08:15:45.793433,29.7434380715,106.55107093833334,241.322,2,1
1757405745.893804,1757405745.8933122,2025-09-09 08:15:45.893804,29.743438229833334,106.551065492,241.334,2,1
1757405745.9943733,1757405745.9939103,2025-09-09 08:15:45.994373,29.743438394000002,106.551060013,241.34699999999998,2,1
1757405746.0950284,1757405746.094449,2025-09-09 08:15:46.095028,29.7434387055,106.55105449733334,241.358,2,1
1757405746.1955976,1757405746.195083,2025-09-09 08:15:46.195598,29.743438975166665,106.55104894216667,241.37099999999998,2,1
1757405746.2962604,1757405746.2956977,2025-09-09 08:15:46.296260,29.74343912366667,106.55104345366667,241.37400000000002,2,1
1757405746.396835,1757405746.3963675,2025-09-09 08:15:46.396835,29.743439248333335,106.551037933,241.378,2,1
1757405746.497192,1757405746.496812,2025-09-09 08:15:46.497192,29.743439260666666,106.55103235,241.387,2,1
1757405746.5978658,1757405746.5973735,2025-09-09 08:15:46.597866,29.743439253833333,106.551026731,241.394,2,1
1757405746.698458,1757405746.698062,2025-09-09 08:15:46.698458,29.743439353666666,106.55102107216666,241.40800000000002,2,1
1757405746.798803,1757405746.7984157,2025-09-09 08:15:46.798803,29.743439450833332,106.5510153815,241.425,2,1
1757405746.899563,1757405746.899161,2025-09-09 08:15:46.899563,29.743439485333333,106.55100963716667,241.44100000000003,2,1
1757405746.999991,1757405746.9996226,2025-09-09 08:15:46.999991,29.743439506,106.55100386233333,241.45499999999998,2,1
1757405747.0919418,1757405747.091323,2025-09-09 08:15:47.091942,29.743439563833334,106.55099791233333,241.46699999999998,2,1
1757405747.1926641,1757405747.1923227,2025-09-09 08:15:47.192664,29.743439611166668,106.550991934,241.478,2,1
1757405747.2930653,1757405747.2928054,2025-09-09 08:15:47.293065,29.743439667333334,106.55098600816666,241.488,2,1
1757405747.3940141,1757405747.3935926,2025-09-09 08:15:47.394014,29.743439717166666,106.55098004833333,241.50100000000003,2,1
1757405747.4944692,1757405747.4939847,2025-09-09 08:15:47.494469,29.743439733833334,106.55097406133333,241.50600000000003,2,1
1757405747.595207,1757405747.5946658,2025-09-09 08:15:47.595207,29.7434397475,106.550968042,241.51100000000002,2,1
1757405747.6957266,1757405747.6952183,2025-09-09 08:15:47.695727,29.743439738166668,106.55096202283333,241.51999999999998,2,1
1757405747.7967682,1757405747.796166,2025-09-09 08:15:47.796768,29.743439718666668,106.55095597683334,241.529,2,1
1757405747.8975987,1757405747.8970392,2025-09-09 08:15:47.897599,29.7434396935,106.550949785,241.55200000000002,2,1
1757405747.998227,1757405747.9977643,2025-09-09 08:15:47.998227,29.7434396635,106.550943566,241.57299999999998,2,1
1757405748.0989833,1757405748.0985134,2025-09-09 08:15:48.098983,29.743439670166666,106.5509374295,241.581,2,1
1757405748.1996322,1757405748.199287,2025-09-09 08:15:48.199632,29.7434396955,106.550931245,241.592,2,1
1757405748.3015184,1757405748.301101,2025-09-09 08:15:48.301518,29.743439648166667,106.550925133,241.607,2,1
1757405748.3920033,1757405748.3915856,2025-09-09 08:15:48.392003,29.743439583333334,106.55091901066666,241.62300000000002,2,1
1757405748.4934819,1757405748.4929314,2025-09-09 08:15:48.493482,29.743439585833332,106.550912709,241.63500000000002,2,1
1757405748.5942214,1757405748.5937657,2025-09-09 08:15:48.594221,29.743439630333334,106.550906287,241.638,2,1
1757405748.6948836,1757405748.6943905,2025-09-09 08:15:48.694884,29.743439681,106.5508998665,241.655,2,1
1757405748.7954519,1757405748.7950282,2025-09-09 08:15:48.795452,29.743439738833334,106.55089339966666,241.674,2,1
1757405748.8965647,1757405748.8956213,2025-09-09 08:15:48.896565,29.743439678166666,106.55088688716667,241.67499999999998,2,1
1757405748.9967139,1757405748.9960787,2025-09-09 08:15:48.996714,29.743439605833334,106.550880347,241.674,2,1
1757405749.096998,1757405749.0965328,2025-09-09 08:15:49.096998,29.743439558333332,106.55087384816666,241.677,2,1
