timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757417105.5143764,1757417105.5140746,2025-09-09 11:25:05.514376,29.747989373833335,106.5529343875,236.01300000000003,2,1
1757417105.6165934,1757417105.616321,2025-09-09 11:25:05.616593,29.747981337166667,106.55293563566667,236.022,2,1
1757417105.7186713,1757417105.7183607,2025-09-09 11:25:05.718671,29.747973355666666,106.5529369395,236.03500000000003,2,1
1757417105.8191218,1757417105.8188148,2025-09-09 11:25:05.819122,29.747965407833334,106.55293828233333,236.04899999999998,2,1
1757417105.9196825,1757417105.9193466,2025-09-09 11:25:05.919683,29.747957498833333,106.55293966016667,236.067,2,1
1757417106.0199928,1757417106.019752,2025-09-09 11:25:06.019993,29.747949623166665,106.55294106033334,236.08499999999998,2,1
1757417106.1205215,1757417106.1202748,2025-09-09 11:25:06.120522,29.747941760333333,106.55294245283334,236.103,2,1
1757417106.2209783,1757417106.220812,2025-09-09 11:25:06.220978,29.747933934,106.55294388133333,236.12,2,1
1757417106.321868,1757417106.3214962,2025-09-09 11:25:06.321868,29.747926152833333,106.55294534,236.13099999999997,2,1
1757417106.4220505,1757417106.4217856,2025-09-09 11:25:06.422050,29.7479184085,106.55294681933333,236.14099999999996,2,1
1757417106.5228963,1757417106.5225105,2025-09-09 11:25:06.522896,29.747910707,106.55294834466666,236.159,2,1
1757417106.6239645,1757417106.623686,2025-09-09 11:25:06.623965,29.747903040833332,106.552949896,236.176,2,1
1757417106.714706,1757417106.7143965,2025-09-09 11:25:06.714706,29.747895392,106.552951489,236.19399999999996,2,1
1757417106.816487,1757417106.8162253,2025-09-09 11:25:06.816487,29.7478877815,106.55295309116667,236.20999999999998,2,1
1757417106.9172065,1757417106.9168828,2025-09-09 11:25:06.917207,29.747880205666668,106.552954697,236.22499999999997,2,1
1757417107.017713,1757417107.0174234,2025-09-09 11:25:07.017713,29.7478726615,106.55295634133333,236.24,2,1
1757417107.1187813,1757417107.1183944,2025-09-09 11:25:07.118781,29.747865155,106.5529580255,236.252,2,1
1757417107.2189195,1757417107.218654,2025-09-09 11:25:07.218920,29.747857681666666,106.55295973433333,236.264,2,1
1757417107.3195634,1757417107.3192832,2025-09-09 11:25:07.319563,29.747850234,106.55296144733333,236.281,2,1
1757417107.4199252,1757417107.4197557,2025-09-09 11:25:07.419925,29.747842823,106.5529631765,236.29699999999997,2,1
1757417107.5205288,1757417107.5203505,2025-09-09 11:25:07.520529,29.747835474666665,106.55296499866667,236.31399999999996,2,1
1757417107.6211345,1757417107.6208987,2025-09-09 11:25:07.621135,29.747828159833333,106.55296683666667,236.332,2,1
1757417107.7218473,1757417107.7215266,2025-09-09 11:25:07.721847,29.747820838333332,106.55296862,236.349,2,1
1757417107.822404,1757417107.822154,2025-09-09 11:25:07.822404,29.747813551,106.5529704175,236.36699999999996,2,1
1757417107.9230945,1757417107.9228983,2025-09-09 11:25:07.923095,29.747806331166668,106.552972281,236.37899999999996,2,1
1757417108.0184207,1757417108.0179975,2025-09-09 11:25:08.018421,29.74779914533333,106.55297416516666,236.392,2,1
1757417108.1191554,1757417108.1187167,2025-09-09 11:25:08.119155,29.747791991166668,106.5529760615,236.404,2,1
1757417108.2196229,1757417108.219262,2025-09-09 11:25:08.219623,29.7477848705,106.55297797316666,236.416,2,1
1757417108.3201199,1757417108.3199046,2025-09-09 11:25:08.320120,29.747777771,106.5529798385,236.435,2,1
1757417108.4226737,1757417108.4224741,2025-09-09 11:25:08.422674,29.747770704166665,106.552981713,236.454,2,1
1757417108.5230627,1757417108.5229268,2025-09-09 11:25:08.523063,29.747763685333332,106.55298363016666,236.46799999999996,2,1
1757417108.6169415,1757417108.6167023,2025-09-09 11:25:08.616941,29.747756701333333,106.55298556,236.481,2,1
1757417108.7176907,1757417108.7173345,2025-09-09 11:25:08.717691,29.74774972066667,106.55298748216667,236.49199999999996,2,1
1757417108.818068,1757417108.8178315,2025-09-09 11:25:08.818068,29.747742775333332,106.5529894065,236.50399999999996,2,1
1757417108.9187486,1757417108.9184463,2025-09-09 11:25:08.918749,29.747735895166667,106.55299137733333,236.52099999999996,2,1
1757417109.0190794,1757417109.0189047,2025-09-09 11:25:09.019079,29.74772904883333,106.55299336233334,236.539,2,1
1757417109.1195867,1757417109.1193657,2025-09-09 11:25:09.119587,29.747722247,106.5529953625,236.56,2,1
1757417109.2202156,1757417109.2199655,2025-09-09 11:25:09.220216,29.747715478333333,106.55299736666667,236.58299999999997,2,1
1757417109.3208075,1757417109.3205876,2025-09-09 11:25:09.320807,29.747708727333332,106.5529993185,236.59999999999997,2,1
1757417109.4224129,1757417109.4221816,2025-09-09 11:25:09.422413,29.7477020085,106.55300126916667,236.615,2,1
1757417109.5231266,1757417109.5228465,2025-09-09 11:25:09.523127,29.7476953155,106.55300325666667,236.63399999999996,2,1
1757417109.6155825,1757417109.6152444,2025-09-09 11:25:09.615582,29.747688656,106.55300525166666,236.654,2,1
1757417109.716122,1757417109.715817,2025-09-09 11:25:09.716122,29.7476820095,106.55300725133333,236.67199999999997,2,1
1757417109.8164825,1757417109.816268,2025-09-09 11:25:09.816483,29.747675389666668,106.553009247,236.692,2,1
1757417109.9171703,1757417109.9169433,2025-09-09 11:25:09.917170,29.747668831666665,106.55301126133334,236.71099999999996,2,1
1757417110.0176744,1757417110.0173728,2025-09-09 11:25:10.017674,29.747662304333332,106.55301326516667,236.72899999999998,2,1
1757417110.1184616,1757417110.1179953,2025-09-09 11:25:10.118462,29.747655792666666,106.553015244,236.74399999999997,2,1
1757417110.2189496,1757417110.2185724,2025-09-09 11:25:10.218950,29.747649313166665,106.55301723266666,236.75799999999998,2,1
1757417110.319559,1757417110.3193085,2025-09-09 11:25:10.319559,29.7476428775,106.55301918983334,236.776,2,1
1757417110.421941,1757417110.4215517,2025-09-09 11:25:10.421941,29.7476364685,106.55302112083334,236.79499999999996,2,1
1757417110.5228205,1757417110.522504,2025-09-09 11:25:10.522820,29.747630087166666,106.55302303483333,236.81899999999996,2,1
1757417110.6232471,1757417110.6229715,2025-09-09 11:25:10.623247,29.747623736833333,106.55302494633334,236.84199999999998,2,1
1757417110.7147326,1757417110.7143393,2025-09-09 11:25:10.714733,29.747617412166665,106.55302688866666,236.85699999999997,2,1
1757417110.8168056,1757417110.8164608,2025-09-09 11:25:10.816806,29.747611117666665,106.5530288265,236.87199999999996,2,1
1757417110.9175403,1757417110.9172661,2025-09-09 11:25:10.917540,29.7476048595,106.5530307105,236.89299999999997,2,1
1757417111.0179808,1757417111.0177717,2025-09-09 11:25:11.017981,29.747598629,106.55303258466667,236.914,2,1
1757417111.1185906,1757417111.1183112,2025-09-09 11:25:11.118591,29.7475924155,106.55303450616667,236.93,2,1
1757417111.2193277,1757417111.2189395,2025-09-09 11:25:11.219328,29.74758623416667,106.55303642316667,236.94299999999998,2,1
1757417111.320061,1757417111.3197737,2025-09-09 11:25:11.320061,29.7475800615,106.55303830966666,236.96099999999996,2,1
1757417111.4204426,1757417111.4201496,2025-09-09 11:25:11.420443,29.747573917166665,106.55304018883334,236.98199999999997,2,1
1757417111.521171,1757417111.5208876,2025-09-09 11:25:11.521171,29.747567851166668,106.55304201833333,236.99599999999998,2,1
1757417111.6219063,1757417111.6216412,2025-09-09 11:25:11.621906,29.7475618155,106.55304384,237.01099999999997,2,1
1757417111.7147868,1757417111.714454,2025-09-09 11:25:11.714787,29.747555802,106.55304569683334,237.03299999999996,2,1
1757417111.8165135,1757417111.8161824,2025-09-09 11:25:11.816514,29.747549818666666,106.55304753866666,237.05399999999997,2,1
1757417111.9170794,1757417111.9167922,2025-09-09 11:25:11.917079,29.747543829,106.5530493395,237.072,2,1
1757417112.0176535,1757417112.0172737,2025-09-09 11:25:12.017653,29.747537871,106.55305113066666,237.091,2,1
1757417112.1184483,1757417112.1180375,2025-09-09 11:25:12.118448,29.747531959833335,106.5530528875,237.12,2,1
1757417112.2190921,1757417112.218785,2025-09-09 11:25:12.219092,29.747526079333333,106.55305463383333,237.14999999999998,2,1
1757417112.3196914,1757417112.3194296,2025-09-09 11:25:12.319691,29.747520236833335,106.55305639416666,237.17199999999997,2,1
1757417112.4201458,1757417112.4198766,2025-09-09 11:25:12.420146,29.747514431833334,106.55305814166667,237.19299999999998,2,1
1757417112.5207732,1757417112.5205219,2025-09-09 11:25:12.520773,29.747508673,106.55305988183333,237.216,2,1
1757417112.624139,1757417112.6238308,2025-09-09 11:25:12.624139,29.747502949166666,106.553061618,237.23899999999998,2,1
1757417112.714919,1757417112.7145681,2025-09-09 11:25:12.714919,29.747497242666668,106.55306331616667,237.26099999999997,2,1
1757417112.8163593,1757417112.8160093,2025-09-09 11:25:12.816359,29.747491571,106.55306500583333,237.28299999999996,2,1
1757417112.9171524,1757417112.916728,2025-09-09 11:25:12.917152,29.747485929333333,106.5530667725,237.29399999999998,2,1
1757417113.0174944,1757417113.0171595,2025-09-09 11:25:13.017494,29.7474803285,106.55306855316667,237.30399999999997,2,1
1757417113.1182404,1757417113.11794,2025-09-09 11:25:13.118240,29.747474762333333,106.553070315,237.327,2,1
1757417113.2185905,1757417113.2184176,2025-09-09 11:25:13.218590,29.747469233333334,106.553072089,237.349,2,1
1757417113.3193789,1757417113.319092,2025-09-09 11:25:13.319379,29.747463744833333,106.553073856,237.363,2,1
1757417113.4216297,1757417113.4214182,2025-09-09 11:25:13.421630,29.7474582955,106.5530756305,237.377,2,1
1757417113.5225239,1757417113.5222855,2025-09-09 11:25:13.522524,29.747452869,106.55307744633333,237.404,2,1
1757417113.623083,1757417113.6227994,2025-09-09 11:25:13.623083,29.747447483833334,106.55307929866666,237.43,2,1
1757417113.7144938,1757417113.7141905,2025-09-09 11:25:13.714494,29.747442143166666,106.55308115816666,237.44599999999997,2,1
1757417113.8164284,1757417113.8161652,2025-09-09 11:25:13.816428,29.747436843666666,106.55308302866666,237.462,2,1
1757417113.9169762,1757417113.9166696,2025-09-09 11:25:13.916976,29.747431562333333,106.55308495483334,237.48399999999998,2,1
1757417114.0174773,1757417114.017195,2025-09-09 11:25:14.017477,29.747426329166668,106.5530869425,237.50399999999996,2,1
1757417114.1181233,1757417114.1178794,2025-09-09 11:25:14.118123,29.747421165,106.55308894283333,237.519,2,1
1757417114.2189653,1757417114.2185817,2025-09-09 11:25:14.218965,29.7474160395,106.553090953,237.536,2,1
1757417114.319468,1757417114.3192222,2025-09-09 11:25:14.319468,29.747410949833334,106.5530930385,237.56,2,1
1757417114.421668,1757417114.4214516,2025-09-09 11:25:14.421668,29.7474059,106.55309516,237.582,2,1
1757417114.5226228,1757417114.5224464,2025-09-09 11:25:14.522623,29.747400868,106.55309730833334,237.599,2,1
1757417114.623027,1757417114.6227884,2025-09-09 11:25:14.623027,29.747395871833334,106.55309947333333,237.61599999999999,2,1
1757417114.7145455,1757417114.7143016,2025-09-09 11:25:14.714545,29.747390933166667,106.55310160883333,237.628,2,1
1757417114.8165867,1757417114.8162577,2025-09-09 11:25:14.816587,29.747386030666668,106.553103754,237.64,2,1
1757417114.9174168,1757417114.9171178,2025-09-09 11:25:14.917417,29.747381186,106.55310590783333,237.661,2,1
1757417115.0180478,1757417115.017621,2025-09-09 11:25:15.018048,29.747376378666665,106.553108082,237.68199999999996,2,1
1757417115.1184726,1757417115.1182842,2025-09-09 11:25:15.118473,29.747371586666667,106.5531103355,237.69599999999997,2,1
1757417115.2191954,1757417115.218954,2025-09-09 11:25:15.219195,29.747366828,106.55311259366667,237.709,2,1
1757417115.320004,1757417115.3196821,2025-09-09 11:25:15.320004,29.747362099333333,106.55311478283333,237.72499999999997,2,1
1757417115.4220655,1757417115.421834,2025-09-09 11:25:15.422065,29.747357403166667,106.55311698266667,237.74199999999996,2,1
1757417115.5229688,1757417115.5227284,2025-09-09 11:25:15.522969,29.747352756833333,106.55311922683333,237.757,2,1
1757417115.6153586,1757417115.6151836,2025-09-09 11:25:15.615359,29.747348141333333,106.55312147533333,237.772,2,1
1757417115.7161403,1757417115.7159188,2025-09-09 11:25:15.716140,29.747343547333333,106.55312370333333,237.78999999999996,2,1
1757417115.8193238,1757417115.8189483,2025-09-09 11:25:15.819324,29.747338991833335,106.55312593516666,237.80699999999996,2,1
1757417115.918106,1757417115.9178603,2025-09-09 11:25:15.918106,29.747334493833332,106.55312820416667,237.825,2,1
1757417116.0189312,1757417116.0187147,2025-09-09 11:25:16.018931,29.747330037833333,106.553130464,237.84299999999996,2,1
1757417116.1197522,1757417116.1195745,2025-09-09 11:25:16.119752,29.7473256245,106.55313268166667,237.86200000000002,2,1
1757417116.2205932,1757417116.220314,2025-09-09 11:25:16.220593,29.7473212575,106.55313488366667,237.88,2,1
1757417116.3214312,1757417116.3210626,2025-09-09 11:25:16.321431,29.747316920666666,106.553137076,237.89500000000004,2,1
1757417116.421976,1757417116.4217854,2025-09-09 11:25:16.421976,29.747312587166668,106.55313926133333,237.90700000000004,2,1
1757417116.5228593,1757417116.52258,2025-09-09 11:25:16.522859,29.747308268,106.553141472,237.923,2,1
1757417116.6245437,1757417116.6241457,2025-09-09 11:25:16.624544,29.747303965666667,106.55314368816667,237.94100000000003,2,1
1757417116.715627,1757417116.7151222,2025-09-09 11:25:16.715627,29.747299643833333,106.55314587416666,237.96300000000002,2,1
1757417116.817958,1757417116.8176837,2025-09-09 11:25:16.817958,29.74729533183333,106.55314805566667,237.98400000000004,2,1
1757417116.9186676,1757417116.91835,2025-09-09 11:25:16.918668,29.747291012833333,106.5531502525,237.998,2,1
1757417117.019024,1757417117.0187411,2025-09-09 11:25:17.019024,29.747286699,106.55315246516666,238.00800000000004,2,1
1757417117.1198034,1757417117.1195986,2025-09-09 11:25:17.119803,29.747282397666666,106.5531546435,238.026,2,1
1757417117.2202826,1757417117.2200246,2025-09-09 11:25:17.220283,29.747278103333333,106.55315682383333,238.04700000000003,2,1
1757417117.3208828,1757417117.3206472,2025-09-09 11:25:17.320883,29.747273831666668,106.5531590455,238.06400000000002,2,1
1757417117.422065,1757417117.4218814,2025-09-09 11:25:17.422065,29.747269572166665,106.55316128216667,238.077,2,1
1757417117.5230737,1757417117.5228672,2025-09-09 11:25:17.523074,29.747265284,106.5531635205,238.10000000000002,2,1
1757417117.6162913,1757417117.6160212,2025-09-09 11:25:17.616291,29.747260997666668,106.5531657625,238.12400000000002,2,1
1757417117.7169805,1757417117.7166226,2025-09-09 11:25:17.716980,29.747256746,106.553168028,238.13800000000003,2,1
1757417117.8176088,1757417117.8172834,2025-09-09 11:25:17.817609,29.747252499333335,106.55317030033333,238.154,2,1
1757417117.9180331,1757417117.9177744,2025-09-09 11:25:17.918033,29.747248248,106.55317251716667,238.16700000000003,2,1
1757417118.0185118,1757417118.0182886,2025-09-09 11:25:18.018512,29.747244000333332,106.553174733,238.17900000000003,2,1
1757417118.119222,1757417118.1188893,2025-09-09 11:25:18.119222,29.74723976983333,106.5531770115,238.19600000000003,2,1
1757417118.2195833,1757417118.2192729,2025-09-09 11:25:18.219583,29.747235538166667,106.55317929066666,238.214,2,1
1757417118.3203185,1757417118.3199298,2025-09-09 11:25:18.320318,29.747231287833333,106.55318153516667,238.23900000000003,2,1
1757417118.4213493,1757417118.4211562,2025-09-09 11:25:18.421349,29.747227038,106.55318377933334,238.26300000000003,2,1
1757417118.522498,1757417118.522288,2025-09-09 11:25:18.522498,29.747222799166668,106.553186017,238.28000000000003,2,1
1757417118.6228402,1757417118.6226478,2025-09-09 11:25:18.622840,29.747218561666667,106.55318826383333,238.296,2,1
1757417118.7142663,1757417118.7140114,2025-09-09 11:25:18.714266,29.7472142915,106.553190523,238.312,2,1
1757417118.8164568,1757417118.8161366,2025-09-09 11:25:18.816457,29.7472100195,106.55319277516666,238.32800000000003,2,1
1757417118.9171464,1757417118.916778,2025-09-09 11:25:18.917146,29.747205785333332,106.5531950515,238.34200000000004,2,1
1757417119.0176554,1757417119.017282,2025-09-09 11:25:19.017655,29.7472015525,106.55319733133334,238.356,2,1
1757417119.1181905,1757417119.1179607,2025-09-09 11:25:19.118191,29.747197298666666,106.5531995655,238.37100000000004,2,1
1757417119.2186158,1757417119.218449,2025-09-09 11:25:19.218616,29.747193048833335,106.553201803,238.38600000000002,2,1
1757417119.3216755,1757417119.3214376,2025-09-09 11:25:19.321676,29.747188804166665,106.55320406733334,238.40800000000002,2,1
1757417119.4215837,1757417119.4213676,2025-09-09 11:25:19.421584,29.747184558833332,106.553206333,238.43100000000004,2,1
1757417119.5222495,1757417119.5220044,2025-09-09 11:25:19.522249,29.747180332666666,106.55320859216667,238.45,2,1
1757417119.6227188,1757417119.6225407,2025-09-09 11:25:19.622719,29.747176106666668,106.5532108515,238.469,2,1
1757417119.7241752,1757417119.7239473,2025-09-09 11:25:19.724175,29.747171854833333,106.55321316216667,238.48900000000003,2,1
1757417119.8174002,1757417119.8171167,2025-09-09 11:25:19.817400,29.747167603666668,106.55321548216666,238.50800000000004,2,1
1757417119.918129,1757417119.9178004,2025-09-09 11:25:19.918129,29.747163357833333,106.5532177655,238.526,2,1
1757417120.0185869,1757417120.0183105,2025-09-09 11:25:20.018587,29.747159114333332,106.55322005633333,238.54400000000004,2,1
1757417120.1196134,1757417120.11918,2025-09-09 11:25:20.119613,29.7471548605,106.55322236866667,238.565,2,1
1757417120.219912,1757417120.2196078,2025-09-09 11:25:20.219912,29.747150604166666,106.55322468183333,238.58500000000004,2,1
